time,open,high,low,close,volume
2026-07-13 23:27:00-04:00,7536.25,7537.75,7536.25,7537.75,239
2026-07-13 23:28:00-04:00,7538.0,7539.25,7538.0,7538.75,386
2026-07-13 23:29:00-04:00,7538.5,7540.5,7538.25,7540.5,304
2026-07-13 23:30:00-04:00,7540.25,7543.75,7539.5,7541.75,750
2026-07-13 23:31:00-04:00,7541.75,7543.25,7541.25,7543.0,240
2026-07-13 23:32:00-04:00,7543.0,7544.0,7539.75,7540.0,547
2026-07-13 23:33:00-04:00,7539.75,7540.5,7537.0,7538.25,414
2026-07-13 23:34:00-04:00,7538.25,7538.25,7536.5,7536.75,275
2026-07-13 23:35:00-04:00,7537.0,7539.0,7536.25,7537.5,313
2026-07-13 23:36:00-04:00,7537.5,7537.5,7536.25,7536.5,159
2026-07-13 23:37:00-04:00,7536.75,7539.25,7536.0,7538.5,235
2026-07-13 23:38:00-04:00,7538.25,7539.75,7537.75,7538.0,222
2026-07-13 23:39:00-04:00,7538.0,7539.0,7537.5,7538.25,126
2026-07-13 23:40:00-04:00,7538.25,7538.25,7536.25,7536.75,155
2026-07-13 23:41:00-04:00,7536.5,7538.25,7536.25,7537.0,158
2026-07-13 23:42:00-04:00,7537.25,7538.25,7535.0,7535.75,328
2026-07-13 23:43:00-04:00,7536.0,7536.25,7535.0,7536.0,253
2026-07-13 23:44:00-04:00,7535.75,7538.5,7535.5,7536.25,343
2026-07-13 23:45:00-04:00,7535.75,7537.0,7535.0,7536.25,225
2026-07-13 23:46:00-04:00,7536.25,7537.5,7535.75,7537.5,139
2026-07-13 23:47:00-04:00,7537.25,7539.75,7537.0,7539.25,228
2026-07-13 23:48:00-04:00,7539.25,7541.25,7538.75,7541.0,397
2026-07-13 23:49:00-04:00,7540.75,7541.75,7539.0,7539.0,293
2026-07-13 23:50:00-04:00,7538.75,7540.5,7538.5,7540.5,158
2026-07-13 23:51:00-04:00,7540.25,7542.25,7539.75,7542.25,205
2026-07-13 23:52:00-04:00,7542.0,7543.75,7541.0,7543.5,288
2026-07-13 23:53:00-04:00,7543.25,7544.5,7543.0,7543.75,339
2026-07-13 23:54:00-04:00,7543.5,7543.75,7542.5,7543.5,209
2026-07-13 23:55:00-04:00,7543.5,7544.75,7542.5,7544.0,241
2026-07-13 23:56:00-04:00,7544.0,7544.5,7543.0,7543.0,138
2026-07-13 23:57:00-04:00,7543.25,7543.5,7542.5,7542.75,110
2026-07-13 23:58:00-04:00,7542.75,7544.0,7542.0,7543.75,139
2026-07-14 00:09:00-04:00,7542.5,7542.75,7540.75,7541.5,221
2026-07-14 00:10:00-04:00,7541.25,7541.5,7539.5,7540.25,294
2026-07-14 00:11:00-04:00,7540.0,7540.25,7539.25,7539.5,113
2026-07-14 00:12:00-04:00,7539.25,7540.0,7538.75,7539.75,264
